"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"977",-39.95,39.95,89.95,-89.95,50,-50,0
"978",28.95,-28.95,21.05,-21.05,50,-50,0
"979",29.95,-29.95,20.05,-20.05,50,-50,0
"980",38.55,-38.55,11.45,-11.45,50,-50,0
"981",-24.3,24.3,74.3,-74.3,50,-50,0
"982",-36.8,36.8,86.8,-86.8,50,-50,0
"983",-43.6,43.6,-19956.4,19956.4,-20000,20000,2
"984",-41.85,41.85,91.85,-91.85,50,-50,0
"985",22.15,-22.15,27.85,-27.85,50,-50,0
"986",47.4,-47.4,2.59999999999999,-2.6,50,-50,0
"987",12.5,-12.5,37.5,-37.5,50,-50,0
"988",44.95,-44.95,5.05000000000001,-5.05,50,-50,0
"989",25.95,-25.95,24.05,-24.05,50,-50,0
"990",24.4,-24.4,25.6,-25.6,50,-50,0
"991",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"992",10.4,-10.4,39.6,-39.6,50,-50,0
"993",24.35,-24.35,25.65,-25.65,50,-50,0
"994",74.6,-50,-24.6,0,50,-50,0
"995",-23.6,23.6,73.6,-73.6,50,-50,0
"996",-74.1,74.1,-19925.9,19925.9,-20000,20000,2
"997",-49.9,49.9,99.9,-99.9,50,-50,0
"998",36.4,-36.4,13.6,-13.6,50,-50,0
"999",-12.65,12.65,62.65,-62.65,50,-50,0
"1000",31.6,-31.6,18.4,-18.4,50,-50,0
"1001",27.85,-27.85,22.15,-22.15,50,-50,0
"1002",24.1,-24.1,25.9,-25.9,50,-50,0
"1003",19.6,-19.6,30.4,-30.4,50,-50,0
"1004",-46.4,46.4,96.4,-96.4,50,-50,0
"1005",30.6,-30.6,19.4,-19.4,50,-50,0
"1006",-49.4,49.4,99.4,-99.4,50,-50,0
"1007",45.2,-45.2,4.80000000000001,-4.8,50,-50,0
"1008",-35.8,35.8,85.8,-85.8,50,-50,0
"1009",2.55000000000001,-2.55000000000001,47.45,-47.45,50,-50,0
"1010",-3.15000000000001,3.15000000000001,-19996.85,19996.85,-20000,20000,2
"1011",41.1,-41.1,8.90000000000001,-8.9,50,-50,0
"1012",-1.09999999999999,1.10000000000001,51.1,-51.1,50,-50,0
"1013",11.6,-11.6,38.4,-38.4,50,-50,0
"1014",-39.05,39.05,89.05,-89.05,50,-50,0
"1015",-46.6,46.6,-19953.4,19953.4,-20000,20000,2
"1016",57.35,-50,-7.34999999999999,0,50,-50,0
"1017",-25,25,75,-75,50,-50,0
"1018",-21.55,21.55,71.55,-71.55,50,-50,0
"1019",-28.45,28.45,78.45,-78.45,50,-50,0
"1020",-0.75,0.749999999999986,50.75,-50.75,50,-50,0
"1021",46,-46,4,-4,50,-50,0
"1022",-29,29,79,-79,50,-50,0
"1023",-16.85,16.85,66.85,-66.85,50,-50,0
"1024",-46.45,46.45,-19953.55,19953.55,-20000,20000,2
"1025",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50,0
"1026",-26.1,26.1,76.1,-76.1,50,-50,0
"1027",-30.9,30.9,80.9,-80.9,50,-50,0
"1028",53,-50,-3,0,50,-50,0
"1029",13,-13,37,-37,50,-50,0
"1030",-12.6,12.6,62.6,-62.6,50,-50,0
"1031",-27.15,27.15,77.15,-77.15,50,-50,0
"1032",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"1033",-5.5,5.50000000000001,-19994.5,19994.5,-20000,20000,2
"1034",-38.15,38.15,88.15,-88.15,50,-50,0
"1035",5.5,-5.5,44.5,-44.5,50,-50,0
"1036",19.95,-19.95,30.05,-30.05,50,-50,0
"1037",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"1038",-36.55,36.55,-19963.45,19963.45,-20000,20000,2
"1039",-22.35,22.35,72.35,-72.35,50,-50,0
"1040",49.05,-49.05,0.950000000000017,-0.950000000000003,50,-50,0
"1041",-15.65,15.65,65.65,-65.65,50,-50,0
"1042",50.7,-50,-0.699999999999989,0,50,-50,0
"1043",-27.6,27.6,77.6,-77.6,50,-50,0
"1044",-40.4,40.4,90.4,-90.4,50,-50,0
"1045",28.85,-28.85,21.15,-21.15,50,-50,0
"1046",41.8,-41.8,8.19999999999999,-8.19999999999999,50,-50,0
"1047",-17.9,17.9,67.9,-67.9,50,-50,0
"1048",-30.7,30.7,80.7,-80.7,50,-50,0
"1049",-12.4,12.4,62.4,-62.4,50,-50,0
"1050",11.95,-11.95,38.05,-38.05,50,-50,0
"1051",36.05,-36.05,13.95,-13.95,50,-50,0
"1052",-17.6,17.6,67.6,-67.6,50,-50,0
"1053",-17.05,17.05,67.05,-67.05,50,-50,0
"1054",-34.55,34.55,84.55,-84.55,50,-50,0
"1055",-40.5,40.5,90.5,-90.5,50,-50,0
"1056",5.84999999999999,-5.84999999999999,44.15,-44.15,50,-50,0
"1057",29.8,-29.8,20.2,-20.2,50,-50,0
"1058",46.85,-46.85,3.14999999999998,-3.14999999999998,50,-50,0
"1059",13.4,-13.4,36.6,-36.6,50,-50,0
"1060",15.3,-15.3,34.7,-34.7,50,-50,0
"1061",-3.39999999999999,3.39999999999998,53.4,-53.4,50,-50,0
"1062",-39.4,39.4,-19960.6,19960.6,-20000,20000,2
"1063",-23.2,23.2,73.2,-73.2,50,-50,0
"1064",-15.35,15.35,65.35,-65.35,50,-50,0
"1065",14.9,-14.9,35.1,-35.1,50,-50,0
"1066",-37.35,37.35,-19962.65,19962.65,-20000,20000,2
"1067",-22.8,22.8,72.8,-72.8,50,-50,0
"1068",22,-22,28,-28,50,-50,0
"1069",34.5,-34.5,15.5,-15.5,50,-50,0
"1070",13.7,-13.7,36.3,-36.3,50,-50,0
"1071",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"1072",-43.55,43.55,93.55,-93.55,50,-50,0
"1073",11.15,-11.15,38.85,-38.85,50,-50,0
"1074",-27.05,27.05,77.05,-77.05,50,-50,0
"1075",29.4,-29.4,20.6,-20.6,50,-50,0
"1076",70.1,-50,-20.1,0,50,-50,0
"1077",51.45,-50,-1.44999999999999,0,50,-50,0
"1078",15.1,-15.1,34.9,-34.9,50,-50,0
"1079",2.09999999999999,-2.09999999999999,47.9,-47.9,50,-50,0
"1080",-42.65,42.65,92.65,-92.65,50,-50,0
"1081",18.2,-18.2,31.8,-31.8,50,-50,0
"1082",-76,76,-19924,19924,-20000,20000,2
"1083",-38.9,38.9,88.9,-88.9,50,-50,0
"1084",32.15,-32.15,17.85,-17.85,50,-50,0
"1085",-67.85,67.85,-19932.15,19932.15,-20000,20000,2
"1086",32.45,-32.45,17.55,-17.55,50,-50,0
"1087",-5.8,5.79999999999998,55.8,-55.8,50,-50,0
"1088",-36.05,36.05,86.05,-86.05,50,-50,0
"1089",19.7,-19.7,30.3,-30.3,50,-50,0
"1090",26.95,-26.95,23.05,-23.05,50,-50,0
"1091",-17.65,17.65,67.65,-67.65,50,-50,0
"1092",-32.05,32.05,82.05,-82.05,50,-50,0
"1093",-11.3,11.3,61.3,-61.3,50,-50,0
"1094",-49.2,49.2,99.2,-99.2,50,-50,0
"1095",-11.65,11.65,61.65,-61.65,50,-50,0
"1096",45.45,-45.45,4.54999999999998,-4.54999999999999,50,-50,0
"1097",29.7,-29.7,20.3,-20.3,50,-50,0
"1098",30.35,-30.35,19.65,-19.65,50,-50,0
"1099",-14.75,14.75,64.75,-64.75,50,-50,0
"1100",66.15,-50,-16.15,0,50,-50,0
"1101",-71.85,71.85,-19928.15,19928.15,-20000,20000,2
"1102",37.45,-37.45,12.55,-12.55,50,-50,0
"1103",-38.55,38.55,88.55,-88.55,50,-50,0
"1104",-63.95,63.95,-19936.05,19936.05,-20000,20000,2
"1105",-40.65,40.65,-19959.35,19959.35,-20000,20000,2
"1106",-25.25,25.25,75.25,-75.25,50,-50,0
"1107",-44.65,44.65,94.65,-94.65,50,-50,0
"1108",25.25,-25.25,24.75,-24.75,50,-50,0
"1109",-18.35,18.35,68.35,-68.35,50,-50,0
"1110",-10.05,10.05,60.05,-60.05,50,-50,0
"1111",-26.75,26.75,76.75,-76.75,50,-50,0
"1112",-59.9,59.9,-19940.1,19940.1,-20000,20000,2
"1113",31.1,-31.1,18.9,-18.9,50,-50,0
"1114",32.85,-32.85,17.15,-17.15,50,-50,0
"1115",7.45,-7.45,42.55,-42.55,50,-50,0
"1116",37.45,-37.45,12.55,-12.55,50,-50,0
"1117",64.6,-50,-14.6,0,50,-50,0
"1118",-29.1,29.1,79.1,-79.1,50,-50,0
"1119",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1120",-21,21,71,-71,50,-50,0
"1121",-32.4,32.4,82.4,-82.4,50,-50,0
"1122",-12.8,12.8,62.8,-62.8,50,-50,0
"1123",19.9,-19.9,30.1,-30.1,50,-50,0
"1124",13.1,-13.1,36.9,-36.9,50,-50,0
"1125",0.649999999999991,-0.649999999999991,-20000.65,20000.65,-20000,20000,2
"1126",-29.35,29.35,79.35,-79.35,50,-50,0
"1127",-25.15,25.15,75.15,-75.15,50,-50,0
"1128",-31.9,31.9,81.9,-81.9,50,-50,0
"1129",13.6,-13.6,36.4,-36.4,50,-50,0
"1130",17.4,-17.4,32.6,-32.6,50,-50,0
"1131",-5.55000000000001,5.55000000000001,-19994.45,19994.45,-20000,20000,2
"1132",34.45,-34.45,15.55,-15.55,50,-50,0
"1133",11.9,-11.9,38.1,-38.1,50,-50,0
"1134",-27.9,27.9,77.9,-77.9,50,-50,0
"1135",45.15,-45.15,4.85000000000002,-4.85000000000002,50,-50,0
"1136",38.55,-38.55,11.45,-11.45,50,-50,0
"1137",3.25,-3.25,46.75,-46.75,50,-50,0
"1138",-28.95,28.95,78.95,-78.95,50,-50,0
"1139",-23.85,23.85,73.85,-73.85,50,-50,0
"1140",-0.25,0.25,50.25,-50.25,50,-50,0
"1141",10.75,-10.75,39.25,-39.25,50,-50,0
"1142",17.95,-17.95,32.05,-32.05,50,-50,0
"1143",-15.55,15.55,65.55,-65.55,50,-50,0
"1144",22.55,-22.55,27.45,-27.45,50,-50,0
"1145",-11.35,11.35,61.35,-61.35,50,-50,0
"1146",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50,0
"1147",-19.7,19.7,69.7,-69.7,50,-50,0
"1148",22.2,-22.2,27.8,-27.8,50,-50,0
"1149",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"1150",4.09999999999999,-4.09999999999999,45.9,-45.9,50,-50,0
"1151",-40.6,40.6,90.6,-90.6,50,-50,0
"1152",-81.4,81.4,-19918.6,19918.6,-20000,20000,2
"1153",-15.45,15.45,65.45,-65.45,50,-50,0
"1154",19.8,-19.8,30.2,-30.2,50,-50,0
"1155",-29.5,29.5,79.5,-79.5,50,-50,0
"1156",-14.2,14.2,64.2,-64.2,50,-50,0
"1157",-13.75,13.75,63.75,-63.75,50,-50,0
"1158",30.25,-30.25,19.75,-19.75,50,-50,0
"1159",-39.05,39.05,89.05,-89.05,50,-50,0
"1160",20.65,-20.65,29.35,-29.35,50,-50,0
"1161",34.25,-34.25,15.75,-15.75,50,-50,0
"1162",-26.55,26.55,76.55,-76.55,50,-50,0
"1163",-20.95,20.95,70.95,-70.95,50,-50,0
"1164",17.2,-17.2,32.8,-32.8,50,-50,0
"1165",-30.2,30.2,80.2,-80.2,50,-50,0
"1166",21.1,-21.1,28.9,-28.9,50,-50,0
"1167",-45.65,45.65,95.65,-95.65,50,-50,0
"1168",-2.45,2.45,52.45,-52.45,50,-50,0
"1169",-25.2,25.2,75.2,-75.2,50,-50,0
"1170",2.75000000000001,-2.75000000000001,47.25,-47.25,50,-50,0
"1171",-36.55,36.55,86.55,-86.55,50,-50,0
"1172",-13.15,13.15,63.15,-63.15,50,-50,0
"1173",34.7,-34.7,15.3,-15.3,50,-50,0
"1174",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"1175",13.35,-13.35,36.65,-36.65,50,-50,0
"1176",-5.55000000000001,5.55000000000001,55.55,-55.55,50,-50,0
"1177",-16.9,16.9,66.9,-66.9,50,-50,0
"1178",11.05,-11.05,38.95,-38.95,50,-50,0
"1179",-62.85,62.85,-19937.15,19937.15,-20000,20000,2
"1180",-26.8,26.8,76.8,-76.8,50,-50,0
"1181",-9.3,9.3,59.3,-59.3,50,-50,0
"1182",-27.1,27.1,77.1,-77.1,50,-50,0
"1183",8.19999999999999,-8.19999999999999,41.8,-41.8,50,-50,0
"1184",18.8,-18.8,31.2,-31.2,50,-50,0
"1185",-14.75,14.75,64.75,-64.75,50,-50,0
"1186",-22,22,72,-72,50,-50,0
"1187",24.1,-24.1,25.9,-25.9,50,-50,0
"1188",14.75,-14.75,35.25,-35.25,50,-50,0
"1189",-7.19999999999999,7.2,57.2,-57.2,50,-50,0
"1190",-12.9,12.9,62.9,-62.9,50,-50,0
"1191",37.25,-37.25,12.75,-12.75,50,-50,0
"1192",-30.2,30.2,-19969.8,19969.8,-20000,20000,2
"1193",32.2,-32.2,17.8,-17.8,50,-50,0
"1194",17.05,-17.05,32.95,-32.95,50,-50,0
"1195",-34.2,34.2,84.2,-84.2,50,-50,0
"1196",30.9,-30.9,19.1,-19.1,50,-50,0
"1197",2.05,-2.05,47.95,-47.95,50,-50,0
"1198",18.25,-18.25,31.75,-31.75,50,-50,0
"1199",-77.1,77.1,-19922.9,19922.9,-20000,20000,2
"1200",-70.6,70.6,-19929.4,19929.4,-20000,20000,2
"1201",-15.6,15.6,65.6,-65.6,50,-50,0
"1202",-32.65,32.65,82.65,-82.65,50,-50,0
"1203",8.7,-8.7,41.3,-41.3,50,-50,0
"1204",-19.05,19.05,69.05,-69.05,50,-50,0
"1205",-31.2,31.2,81.2,-81.2,50,-50,0
"1206",-26.95,26.95,76.95,-76.95,50,-50,0
"1207",28.05,-28.05,21.95,-21.95,50,-50,0
"1208",-24.8,24.8,74.8,-74.8,50,-50,0
"1209",-29.85,29.85,79.85,-79.85,50,-50,0
"1210",10.7,-10.7,39.3,-39.3,50,-50,0
"1211",-32.1,32.1,82.1,-82.1,50,-50,0
"1212",28.55,-28.55,21.45,-21.45,50,-50,0
"1213",3.64999999999999,-3.64999999999999,46.35,-46.35,50,-50,0
"1214",-39.2,39.2,89.2,-89.2,50,-50,0
"1215",-24.25,24.25,74.25,-74.25,50,-50,0
"1216",-32.1,32.1,82.1,-82.1,50,-50,0
"1217",-39.05,39.05,89.05,-89.05,50,-50,0
"1218",15.1,-15.1,34.9,-34.9,50,-50,0
"1219",28.25,-28.25,21.75,-21.75,50,-50,0
"1220",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50,0
"1221",-38.85,38.85,88.85,-88.85,50,-50,0
"1222",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50,0
"1223",-50.2,50.2,100.2,-100.2,50,-50,0
"1224",65.25,-50,-15.25,0,50,-50,0
"1225",12.95,-12.95,37.05,-37.05,50,-50,0
"1226",-36.4,36.4,86.4,-86.4,50,-50,0
"1227",-45.25,45.25,95.25,-95.25,50,-50,0
"1228",-5.39999999999999,5.39999999999998,55.4,-55.4,50,-50,0
"1229",-9.2,9.2,-19990.8,19990.8,-20000,20000,2
"1230",-33.05,33.05,83.05,-83.05,50,-50,0
"1231",-38.8,38.8,88.8,-88.8,50,-50,0
"1232",-40,40,-19960,19960,-20000,20000,2
"1233",-28.5,28.5,78.5,-78.5,50,-50,0
"1234",-27.5,27.5,77.5,-77.5,50,-50,0
"1235",28.6,-28.6,21.4,-21.4,50,-50,0
"1236",-48.1,48.1,98.1,-98.1,50,-50,0
"1237",-15.45,15.45,65.45,-65.45,50,-50,0
"1238",20.25,-20.25,29.75,-29.75,50,-50,0
"1239",14.5,-14.5,35.5,-35.5,50,-50,0
"1240",-41.25,41.25,91.25,-91.25,50,-50,0
"1241",-6.5,6.5,-19993.5,19993.5,-20000,20000,2
"1242",47.1,-47.1,2.90000000000001,-2.90000000000001,50,-50,0
"1243",12.5,-12.5,37.5,-37.5,50,-50,0
"1244",40.95,-40.95,9.05000000000001,-9.05,50,-50,0
"1245",27.75,-27.75,22.25,-22.25,50,-50,0
"1246",14.35,-14.35,35.65,-35.65,50,-50,0
"1247",24.05,-24.05,25.95,-25.95,50,-50,0
"1248",33.65,-33.65,16.35,-16.35,50,-50,0
"1249",-24.45,24.45,74.45,-74.45,50,-50,0
"1250",-36.85,36.85,86.85,-86.85,50,-50,0
"1251",14.7,-14.7,35.3,-35.3,50,-50,0
"1252",22.55,-22.55,27.45,-27.45,50,-50,0
"1253",-43.8,43.8,93.8,-93.8,50,-50,0
"1254",30.1,-30.1,19.9,-19.9,50,-50,0
"1255",20.7,-20.7,29.3,-29.3,50,-50,0
"1256",31.85,-31.85,18.15,-18.15,50,-50,0
"1257",-29.65,29.65,79.65,-79.65,50,-50,0
"1258",34.1,-34.1,15.9,-15.9,50,-50,0
"1259",35.6,-35.6,14.4,-14.4,50,-50,0
"1260",-37.6,37.6,87.6,-87.6,50,-50,0
"1261",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50,0
"1262",-27.65,27.65,77.65,-77.65,50,-50,0
"1263",-25.5,25.5,75.5,-75.5,50,-50,0
"1264",24.4,-24.4,25.6,-25.6,50,-50,0
"1265",40.05,-40.05,9.95000000000002,-9.95000000000002,50,-50,0
"1266",-37.65,37.65,87.65,-87.65,50,-50,0
"1267",-34.8,34.8,84.8,-84.8,50,-50,0
"1268",36.3,-36.3,13.7,-13.7,50,-50,0
"1269",-5,5,55,-55,50,-50,0
"1270",-21.55,21.55,71.55,-71.55,50,-50,0
"1271",-30.5,30.5,80.5,-80.5,50,-50,0
"1272",33.9,-33.9,16.1,-16.1,50,-50,0
"1273",-48.1,48.1,98.1,-98.1,50,-50,0
"1274",14.15,-14.15,35.85,-35.85,50,-50,0
"1275",38.2,-38.2,11.8,-11.8,50,-50,0
"1276",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50,0
"1277",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50,0
"1278",-18.55,18.55,68.55,-68.55,50,-50,0
"1279",-21,21,71,-71,50,-50,0
"1280",-42.05,42.05,92.05,-92.05,50,-50,0
"1281",-8.25,8.25,58.25,-58.25,50,-50,0
"1282",3.59999999999998,-3.59999999999998,-20003.6,20003.6,-20000,20000,2
"1283",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"1284",-23.45,23.45,73.45,-73.45,50,-50,0
"1285",44.6,-44.6,5.39999999999998,-5.39999999999998,50,-50,0
"1286",-44.55,44.55,94.55,-94.55,50,-50,0
"1287",3.3,-3.3,46.7,-46.7,50,-50,0
"1288",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50,0
"1289",-19.65,19.65,69.65,-69.65,50,-50,0
"1290",-7,6.99999999999999,57,-57,50,-50,0
"1291",-35.6,35.6,85.6,-85.6,50,-50,0
"1292",35.65,-35.65,14.35,-14.35,50,-50,0
"1293",65.65,-50,-15.65,0,50,-50,0
"1294",42.3,-42.3,7.70000000000002,-7.70000000000002,50,-50,0
"1295",29.7,-29.7,20.3,-20.3,50,-50,0
"1296",12.55,-12.55,37.45,-37.45,50,-50,0
"1297",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"1298",5.95000000000002,-5.95000000000002,44.05,-44.05,50,-50,0
"1299",17.7,-17.7,32.3,-32.3,50,-50,0
"1300",25.7,-25.7,24.3,-24.3,50,-50,0
"1301",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"1302",-56.85,56.85,106.85,-106.85,50,-50,0
"1303",29.6,-29.6,20.4,-20.4,50,-50,0
"1304",-21.55,21.55,71.55,-71.55,50,-50,0
"1305",25.7,-25.7,24.3,-24.3,50,-50,0
"1306",-66.5,66.5,-19933.5,19933.5,-20000,20000,2
"1307",30.6,-30.6,19.4,-19.4,50,-50,0
"1308",-36.55,36.55,86.55,-86.55,50,-50,0
"1309",-64.3,64.3,-19935.7,19935.7,-20000,20000,2
"1310",-12.6,12.6,62.6,-62.6,50,-50,0
"1311",-52.1,52.1,102.1,-102.1,50,-50,0
"1312",-34.6,34.6,84.6,-84.6,50,-50,0
"1313",18.05,-18.05,31.95,-31.95,50,-50,0
"1314",29.35,-29.35,20.65,-20.65,50,-50,0
"1315",-44.2,44.2,94.2,-94.2,50,-50,0
"1316",-77.45,77.45,-19922.55,19922.55,-20000,20000,2
"1317",-18.65,18.65,68.65,-68.65,50,-50,0
"1318",10.45,-10.45,39.55,-39.55,50,-50,0
"1319",25.5,-25.5,24.5,-24.5,50,-50,0
"1320",-25.65,25.65,75.65,-75.65,50,-50,0
"1321",-42.15,42.15,92.15,-92.15,50,-50,0
"1322",23.8,-23.8,26.2,-26.2,50,-50,0
"1323",43,-43,7,-7.00000000000001,50,-50,0
"1324",-28.75,28.75,78.75,-78.75,50,-50,0
"1325",29.7,-29.7,20.3,-20.3,50,-50,0
"1326",-10.55,10.55,60.55,-60.55,50,-50,0
"1327",30.15,-30.15,19.85,-19.85,50,-50,0
"1328",-18.5,18.5,68.5,-68.5,50,-50,0
"1329",-24.15,24.15,74.15,-74.15,50,-50,0
"1330",-25.65,25.65,75.65,-75.65,50,-50,0
"1331",26.4,-26.4,23.6,-23.6,50,-50,0
"1332",-36.8,36.8,86.8,-86.8,50,-50,0
"1333",-26.45,26.45,76.45,-76.45,50,-50,0
"1334",15.8,-15.8,34.2,-34.2,50,-50,0
"1335",-18.75,18.75,68.75,-68.75,50,-50,0
"1336",14.25,-14.25,35.75,-35.75,50,-50,0
"1337",-68.7,68.7,-19931.3,19931.3,-20000,20000,2
"1338",-38.85,38.85,88.85,-88.85,50,-50,0
"1339",-32.65,32.65,-19967.35,19967.35,-20000,20000,2
"1340",-40,40,-19960,19960,-20000,20000,2
"1341",-8.85000000000001,8.85000000000001,-19991.15,19991.15,-20000,20000,2
"1342",24.55,-24.55,25.45,-25.45,50,-50,0
"1343",34.65,-34.65,15.35,-15.35,50,-50,0
"1344",-25.95,25.95,75.95,-75.95,50,-50,0
"1345",15.55,-15.55,34.45,-34.45,50,-50,0
"1346",27.7,-27.7,22.3,-22.3,50,-50,0
"1347",17.05,-17.05,32.95,-32.95,50,-50,0
"1348",-33.4,33.4,83.4,-83.4,50,-50,0
"1349",-33.8,33.8,83.8,-83.8,50,-50,0
"1350",0.699999999999989,-0.699999999999989,49.3,-49.3,50,-50,0
"1351",-33.05,33.05,83.05,-83.05,50,-50,0
"1352",-39.35,39.35,89.35,-89.35,50,-50,0
"1353",46.25,-46.25,3.75,-3.74999999999999,50,-50,0
"1354",27.8,-27.8,22.2,-22.2,50,-50,0
"1355",-31.55,31.55,81.55,-81.55,50,-50,0
"1356",6.5,-6.5,43.5,-43.5,50,-50,0
"1357",36.4,-36.4,13.6,-13.6,50,-50,0
"1358",-12,12,62,-62,50,-50,0
"1359",52.95,-50,-2.95000000000002,0,50,-50,0
"1360",-26.8,26.8,76.8,-76.8,50,-50,0
"1361",-64.55,64.55,-19935.45,19935.45,-20000,20000,2
"1362",-31.75,31.75,81.75,-81.75,50,-50,0
"1363",38,-38,12,-12,50,-50,0
"1364",46.25,-46.25,3.75,-3.75000000000001,50,-50,0
"1365",28.3,-28.3,21.7,-21.7,50,-50,0
"1366",21.9,-21.9,28.1,-28.1,50,-50,0
"1367",-27.1,27.1,77.1,-77.1,50,-50,0
"1368",35.85,-35.85,14.15,-14.15,50,-50,0
"1369",-17.85,17.85,67.85,-67.85,50,-50,0
"1370",-47.2,47.2,97.2,-97.2,50,-50,0
"1371",30.3,-30.3,19.7,-19.7,50,-50,0
"1372",-6.59999999999999,6.59999999999998,-19993.4,19993.4,-20000,20000,2
"1373",43.2,-43.2,6.79999999999998,-6.79999999999998,50,-50,0
"1374",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50,0
"1375",19.05,-19.05,30.95,-30.95,50,-50,0
"1376",-26.65,26.65,76.65,-76.65,50,-50,0
"1377",24.6,-24.6,25.4,-25.4,50,-50,0
"1378",-1.59999999999999,1.59999999999999,-19998.4,19998.4,-20000,20000,2
"1379",75.3,-50,-25.3,0,50,-50,0
"1380",42.7,-42.7,7.30000000000001,-7.30000000000002,50,-50,0
"1381",-22.05,22.05,72.05,-72.05,50,-50,0
"1382",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"1383",-31.75,31.75,81.75,-81.75,50,-50,0
"1384",-14.45,14.45,64.45,-64.45,50,-50,0
"1385",-26.35,26.35,76.35,-76.35,50,-50,0
"1386",19.95,-19.95,30.05,-30.05,50,-50,0
"1387",-45,45,95,-95,50,-50,0
"1388",29.65,-29.65,20.35,-20.35,50,-50,0
"1389",12.9,-12.9,37.1,-37.1,50,-50,0
"1390",-7.94999999999999,7.94999999999999,57.95,-57.95,50,-50,0
"1391",29.75,-29.75,20.25,-20.25,50,-50,0
"1392",-31.95,31.95,81.95,-81.95,50,-50,0
"1393",-8,8,-19992,19992,-20000,20000,2
"1394",46.95,-46.95,3.05000000000001,-3.05,50,-50,0
"1395",40.9,-40.9,9.10000000000002,-9.10000000000002,50,-50,0
"1396",-32,32,82,-82,50,-50,0
"1397",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50,0
"1398",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50,0
"1399",24.95,-24.95,25.05,-25.05,50,-50,0
"1400",-16.9,16.9,66.9,-66.9,50,-50,0
"1401",-34.35,34.35,-19965.65,19965.65,-20000,20000,2
"1402",-28.95,28.95,78.95,-78.95,50,-50,0
"1403",-22.65,22.65,72.65,-72.65,50,-50,0
"1404",30.5,-30.5,19.5,-19.5,50,-50,0
"1405",-22.85,22.85,72.85,-72.85,50,-50,0
"1406",-2.95,2.95,-19997.05,19997.05,-20000,20000,2
"1407",42.25,-42.25,7.75,-7.75000000000001,50,-50,0
"1408",-47.45,47.45,97.45,-97.45,50,-50,0
"1409",-13.85,13.85,63.85,-63.85,50,-50,0
"1410",35.25,-35.25,14.75,-14.75,50,-50,0
"1411",15.45,-15.45,34.55,-34.55,50,-50,0
"1412",-34.25,34.25,84.25,-84.25,50,-50,0
"1413",25,-25,25,-25,50,-50,0
"1414",37.65,-37.65,12.35,-12.35,50,-50,0
"1415",10.6,-10.6,39.4,-39.4,50,-50,0
"1416",-35.45,35.45,85.45,-85.45,50,-50,0
"1417",23.35,-23.35,26.65,-26.65,50,-50,0
"1418",-21.65,21.65,71.65,-71.65,50,-50,0
"1419",32.7,-32.7,17.3,-17.3,50,-50,0
"1420",19.8,-19.8,30.2,-30.2,50,-50,0
"1421",-29.05,29.05,79.05,-79.05,50,-50,0
"1422",30.05,-30.05,19.95,-19.95,50,-50,0
"1423",-28.15,28.15,78.15,-78.15,50,-50,0
"1424",25.55,-25.55,24.45,-24.45,50,-50,0
"1425",35.3,-35.3,14.7,-14.7,50,-50,0
"1426",-6.2,6.2,56.2,-56.2,50,-50,0
"1427",-30.45,30.45,80.45,-80.45,50,-50,0
"1428",-31.85,31.85,81.85,-81.85,50,-50,0
"1429",-25.65,25.65,75.65,-75.65,50,-50,0
"1430",41.65,-41.65,8.34999999999999,-8.34999999999999,50,-50,0
"1431",-24.25,24.25,74.25,-74.25,50,-50,0
"1432",28.5,-28.5,21.5,-21.5,50,-50,0
"1433",-62.7,62.7,-19937.3,19937.3,-20000,20000,2
"1434",-34.9,34.9,84.9,-84.9,50,-50,0
"1435",-31.2,31.2,81.2,-81.2,50,-50,0
"1436",32.05,-32.05,17.95,-17.95,50,-50,0
"1437",65.9,-50,-15.9,0,50,-50,0
"1438",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50,0
"1439",12.55,-12.55,37.45,-37.45,50,-50,0
"1440",-25.8,25.8,75.8,-75.8,50,-50,0
"1441",-39.8,39.8,89.8,-89.8,50,-50,0
